id	filename	md5	size	state
7b75c36a-3163-4650-9e3d-929ab8739f28	nationwidechildrens.org_clinical.TCGA-AO-A0JF.xml	b055e9f784e993fb11c20a8b5b6aaab4	120598	live
489cef79-1bce-4be5-8693-85a56ee0b654	nationwidechildrens.org_clinical.TCGA-E2-A14S.xml	e8f85d8bc1ea24e77a33e84c7a6b76e2	74821	live
8d0358ed-e444-45a6-aca4-71e20dcaa56f	nationwidechildrens.org_clinical.TCGA-C8-A8HP.xml	f3f9cdd5124fa368c534200e9f1bfdee	77737	live
e9ca1464-43e4-4430-a277-a1aed0d21fb1	nationwidechildrens.org_clinical.TCGA-AC-A62V.xml	b5353d7fb9dfae04d3856c65252c1e5e	76626	live
3d912e71-8123-401d-b01a-9255376ddf71	nationwidechildrens.org_clinical.TCGA-BH-A0HP.xml	e0cbaba91b795e85f5d2b9960aa8b352	97234	live
727f55df-dc2c-4f43-be68-8f70dfefeb0c	nationwidechildrens.org_clinical.TCGA-AR-A24Z.xml	276b3f4520d2627c5438aa22935bbcb9	96288	live
43bf23fd-48f5-40ce-b000-275e975c3ec3	nationwidechildrens.org_clinical.TCGA-AR-A2LL.xml	6dfde1308fad8c8af2617d2e74a12d83	70970	live
9c89d367-8c6f-49d0-9eca-8bf92f836878	nationwidechildrens.org_clinical.TCGA-GM-A2DI.xml	4d326eeb96bf3c2173fc17a1391cff2c	74741	live
42519de5-c121-4a27-a5db-79fae49e34eb	nationwidechildrens.org_clinical.TCGA-BH-A0BG.xml	45c91a3c213e5ae92bf7e856abfb66d6	55588	live
4ded086d-9df8-482d-b8d9-084cc4a053bd	nationwidechildrens.org_clinical.TCGA-A1-A0SQ.xml	4e577a23949176ad103fde8fca352d57	60103	live
b0773e80-c5b0-4f6d-8350-f2db4c09ac7f	nationwidechildrens.org_clinical.TCGA-B6-A0WZ.xml	ff50a2d2f4c71dd264fe4f1651289d53	75098	live
10b6f119-f026-4874-8a5e-2692194dd73d	nationwidechildrens.org_clinical.TCGA-AO-A12E.xml	cf70e93336f3c691df4f4b88b66cf6ef	100519	live
7e2982b8-9bc2-46db-87de-47cfed3e7a11	nationwidechildrens.org_clinical.TCGA-E9-A54Y.xml	33a82e8d49443214940baea88f2cd190	74599	live
977bb9d2-4512-4037-aba4-1034fd3d7da5	nationwidechildrens.org_clinical.TCGA-GI-A2C9.xml	3ae10b1876c3aff748a398211bf58b39	61654	live
6dfb098c-8030-43c2-bf6c-8d3ea6bb88ab	nationwidechildrens.org_clinical.TCGA-D8-A27E.xml	144f78cf297e796b64b00d951b2f068e	62139	live
0c9dea40-6429-48a3-bcaf-f3d0d3eae517	nationwidechildrens.org_clinical.TCGA-EW-A1PD.xml	b007346a54cdf309473284f469886f62	70142	live
a9eb1cc9-833f-44ab-a8c3-4de145ca917a	nationwidechildrens.org_clinical.TCGA-Z7-A8R5.xml	3d4f8365a2e60c353d067441e7be3038	78596	live
074ec8ca-aca3-4eb7-9246-541085b3c995	nationwidechildrens.org_clinical.TCGA-JL-A3YX.xml	8b1c7bf5859b3cc9a8e9b62c3855285c	46430	live
a64cad66-614c-49e8-99a9-4e480a036133	nationwidechildrens.org_clinical.TCGA-D8-A1Y0.xml	26c14ebf339a812d95c4da674cc47ac5	68371	live
a4bd1b22-2d72-4051-8f99-8c71b0fb8fc5	nationwidechildrens.org_clinical.TCGA-BH-A1FR.xml	8bcac3d3c9d184289a79c85e963a5159	36359	live
154af9d0-b2e6-42cd-9cad-2ad3d9abdd30	nationwidechildrens.org_clinical.TCGA-BH-A0BJ.xml	2402baa986a133f4f5262690ff446adf	96060	live
b5e3ad55-e002-4238-a63a-35e20f5d3737	nationwidechildrens.org_clinical.TCGA-AO-A0JB.xml	e167c279cec35998646f4f2225cb84a5	100819	live
e5e11bba-f372-4585-afc8-239236e4087c	nationwidechildrens.org_clinical.TCGA-BH-A5IZ.xml	f7c8e724242cfbf73ac924fb8d46f3ac	82337	live
a8be0286-b227-4276-8ba4-0949cd51b336	nationwidechildrens.org_clinical.TCGA-BH-A1ET.xml	f3e6c34c1574de6b3967c9a99dccfde2	36411	live
5c09fab5-44ea-4240-9894-03fbbdfbf80e	nationwidechildrens.org_clinical.TCGA-A2-A0CQ.xml	62d3e0a12da572251f69a9d9a55d0fac	80817	live
e72b54ef-8d69-4a42-a067-05d26f45a4a8	nationwidechildrens.org_clinical.TCGA-LL-A740.xml	89b2c8a6bf459d4910abc8fe4fc27012	78458	live
b5a0deb2-1df6-4bd1-a440-cf58c095aa39	nationwidechildrens.org_clinical.TCGA-BH-A0HK.xml	b99090a38c92d4fea266d7373a69ac2c	72295	live
ca33ad88-7b2f-4b44-9950-61089ca687cd	nationwidechildrens.org_clinical.TCGA-LL-A6FP.xml	424f4e5ff5821476ebc1a8f649d89f6d	72592	live
438924f7-887b-4b1d-815a-791804507ec8	nationwidechildrens.org_clinical.TCGA-AR-A5QQ.xml	f05a0d6a4fd69e2c94e0ab42d0343a91	141104	live
ecba7bdd-6eff-4228-8fbb-99263154451a	nationwidechildrens.org_clinical.TCGA-A2-A3XY.xml	5008ea9d2502108a40e63bb031cf3578	138396	live
45ca057b-dc27-4a98-8652-2254f91a659b	nationwidechildrens.org_clinical.TCGA-A7-A6VV.xml	e348f79c3d1ce7234f6da01f8aa5d234	71969	live
e2e6bf47-9c5c-4b21-a690-bc61328d5225	nationwidechildrens.org_clinical.TCGA-AR-A0TW.xml	cae073919a1ccb94a143583c13c63c41	83734	live
44593f80-2829-4bbc-b16f-39439b074969	nationwidechildrens.org_clinical.TCGA-A2-A0T3.xml	0334a52230f8944561777f9ce4818f34	95759	live
f913ccfc-ae47-4fd7-be16-48a2d50eaeeb	nationwidechildrens.org_clinical.TCGA-AR-A1AR.xml	6e2bb9d3574debdde69027b5ce8e681d	88003	live
090fcee9-d96d-4ab1-bd6b-cc6050657199	nationwidechildrens.org_clinical.TCGA-GM-A2DA.xml	b7b555cf77de75986cdc83897aa9a056	247241	live
bd5bf025-cbd8-4c48-b7e3-7f813ee5ec87	nationwidechildrens.org_clinical.TCGA-BH-A0DP.xml	065d13696f477c970c83e1d3f4aafe44	76890	live
d22633bf-210f-4d7b-abc6-1467f4c1752c	nationwidechildrens.org_clinical.TCGA-A8-A07F.xml	a0d69cf0aeaf30f8e4d92056c49c2a65	78353	live
f433324e-6d46-46c2-b25f-7a165eb1b939	nationwidechildrens.org_clinical.TCGA-B6-A0WT.xml	e3c0b30e6ba5e2dc555208f0f71dd9d1	52229	live
b5659de3-54c8-41a4-b963-7c4fcb373edc	nationwidechildrens.org_clinical.TCGA-BH-A8G0.xml	f6104f838f322abdcad2d098081e9191	71765	live
c39b5d9d-f630-4c1b-a87a-fe04bef655f6	nationwidechildrens.org_clinical.TCGA-E9-A3Q9.xml	ab0a76d7dbfd4832d6927127c6e68784	88671	live
a71f2943-e6be-46cb-b664-c2fa8c051e0d	nationwidechildrens.org_clinical.TCGA-A1-A0SI.xml	933ee76a2e80e72da03c944089f04ba5	36596	live
f3eeb969-4973-4589-b685-be260cd9670b	nationwidechildrens.org_clinical.TCGA-BH-A201.xml	f4d20161967c26e5036e6912c63d1d27	55514	live
3eec6fa0-020a-49e3-a318-34ed5b1f90bb	nationwidechildrens.org_clinical.TCGA-D8-A1XU.xml	26452d9811bf5799c2fbdb7785dbddc5	50972	live
43a461c3-caf3-4a12-bc5b-db2aa56da5b5	nationwidechildrens.org_clinical.TCGA-D8-A1X8.xml	4a68c53daf5fd0cd97b3410aeff52c87	72169	live
b09e8a0e-a5cc-4637-96ed-4ce7cc61c867	nationwidechildrens.org_clinical.TCGA-BH-A0W5.xml	3347de7b9f316ebdd78e65ac06ffb735	60934	live
5617acd3-3f81-4589-a47e-9cb213979840	nationwidechildrens.org_clinical.TCGA-BH-A18U.xml	2eabfb23a9893aa36991ae86eb7be9b0	36632	live
6ecb7beb-843d-4f42-b8c3-29d91bc77bb0	nationwidechildrens.org_clinical.TCGA-OL-A5D6.xml	f5ce83a8c73cd1a609fa64327b0e747e	60274	live
6daf1a8c-49d2-495b-9da0-6b892e1f0ee7	nationwidechildrens.org_clinical.TCGA-BH-A18S.xml	df0ff670bfacded5d4f139221eb9caa1	36564	live
4e230c17-06ff-4ba5-97af-12e0bb5fb2fa	nationwidechildrens.org_clinical.TCGA-A8-A0A1.xml	27d43fa831d0849dc0184d4baffbcd87	41927	live
8020d18d-4063-4c86-9392-f7056097bda9	nationwidechildrens.org_clinical.TCGA-D8-A1J8.xml	4f53a1834842992cab359d976ee7b032	66712	live
bfd3b959-e89a-456b-b637-9c9df3d61497	nationwidechildrens.org_clinical.TCGA-BH-A1EX.xml	390228419298758d1506f0a0b39ffc47	36616	live
81058c03-e347-42b9-83c5-92a7b565f3da	nationwidechildrens.org_clinical.TCGA-BH-A18H.xml	a271e7dfce57606385dc6e9eee7af596	77828	live
26707888-9b79-483c-805f-f4b151fe6db3	nationwidechildrens.org_clinical.TCGA-A2-A0EM.xml	1183c0098b1d517a956247f0a9ba0baa	61667	live
1cfaa07b-0067-4814-b1fe-61957261e09a	nationwidechildrens.org_clinical.TCGA-E9-A1N9.xml	c7a4f52b572669b33d0ee4df0ab28e9e	76510	live
a5173744-48f2-4e3b-8c49-a7d565959955	nationwidechildrens.org_clinical.TCGA-GM-A2DM.xml	d638d437a5deafaa73d34a0cce0a7f6d	85088	live
aab40118-e5d9-4e64-b6db-52df9686453a	nationwidechildrens.org_clinical.TCGA-EW-A1IX.xml	c6d3364147a6943dc34d286d94afeb31	57412	live
c51f1adf-a53b-4e7b-885a-5da0a56bbcfb	nationwidechildrens.org_clinical.TCGA-A8-A0A9.xml	997c57de798925df15f3a635ff3cd02a	60899	live
d4cb0df1-753a-447b-93b2-ad6a8d6808e4	nationwidechildrens.org_clinical.TCGA-AR-A1AV.xml	4a95e6e1854720c8ddb06ad0566f8bad	94781	live
f993fc3d-a43b-4e09-bcf1-d1adee3746e6	nationwidechildrens.org_clinical.TCGA-BH-A0H0.xml	5a20e9915cf78a6343acb6b88eb9e96e	77277	live
641f3457-cd87-4cc9-91d4-69b741fd92da	nationwidechildrens.org_clinical.TCGA-A8-A09R.xml	b6c816efddb48ae1a8a8f1bf8f01f700	60992	live
005394c7-51b6-4fa3-9685-8cc7f51d9cae	nationwidechildrens.org_clinical.TCGA-B6-A0IP.xml	fc1312bf65fd85666ea17d0a3d192ac0	64774	live
c0490138-91e2-4685-8bc7-085dba236e4d	nationwidechildrens.org_clinical.TCGA-E2-A1LB.xml	57b2535e0d54252b3afb1fc043e65842	95437	live
44f03777-a1dc-49a8-8c8a-f94509500c25	nationwidechildrens.org_clinical.TCGA-GM-A2DB.xml	6c4b78bed45dac05c1ab81ac7fa0948c	79534	live
f1227117-9f6b-4301-a601-8d75bf2b36d6	nationwidechildrens.org_clinical.TCGA-D8-A1XA.xml	17d7379b8fe07db376c906bc2a487b9e	55909	live
3b444fa5-2197-4ba5-9ff3-d5c0e5b82d67	nationwidechildrens.org_clinical.TCGA-AR-A24H.xml	7ea1afa7896fef221bed45be6591c36f	96706	live
89d3bbfa-ad78-4475-b3bd-693edc691546	nationwidechildrens.org_clinical.TCGA-AQ-A04L.xml	b28557034a3c0bce00e2b351a7009711	88495	live
39cd676e-4f18-4b78-8ab5-67063913d9f1	nationwidechildrens.org_clinical.TCGA-UL-AAZ6.xml	aa7bb242bc058697541549306755a327	66867	live
2870b4cd-2505-4c63-9f0c-4d9d06796d13	nationwidechildrens.org_clinical.TCGA-BH-A1FB.xml	b8c11c92759c5309267b38e5a4282511	36453	live
b93b3cd0-2edf-4e78-9d3a-2b62159c37a6	nationwidechildrens.org_clinical.TCGA-BH-A1EV.xml	aab09e8d1c9fe2789e6158b49c73427e	60021	live
1ad57e30-0def-4369-88bb-a8bc34930250	nationwidechildrens.org_clinical.TCGA-AQ-A0Y5.xml	e5029e5f820cb756f801afe6b8f4588c	74704	live
3a97bdb7-dcdd-4414-b861-c5dcfbb1f80e	nationwidechildrens.org_clinical.TCGA-BH-A203.xml	cfd8e50087ae24e73612733c8efddaa0	36154	live
5a9ead33-459a-4973-8368-2059835d9498	nationwidechildrens.org_clinical.TCGA-C8-A12T.xml	987aebf426d1402eb6181d0bfc0f70f1	36864	live
60eb8933-1eb0-4139-a1fe-9a1f2d045b80	nationwidechildrens.org_clinical.TCGA-E9-A1RC.xml	2efe6d1a4ce17e3a3f61a78f6d057d68	79105	live
4566edd1-96dd-43eb-9e8f-1cfc82aa0693	nationwidechildrens.org_clinical.TCGA-E9-A1RG.xml	21a640ea16a8ae276a8bcb30003b8ef5	126058	live
1fba37fe-3f5d-44c5-9d0b-174300e4a436	nationwidechildrens.org_clinical.TCGA-BH-A0DI.xml	a58654aa88d39aa052f1a6536f368995	82417	live
70b577fe-ceaa-46cb-895c-5056c649e86d	nationwidechildrens.org_clinical.TCGA-E2-A1BC.xml	9dd6ebb4b703979f04b819f217bdaee5	56934	live
75eae4ea-3242-42df-a838-aa419591f848	nationwidechildrens.org_clinical.TCGA-GI-A2C8.xml	f63343e72783b68f159b62494bd44e15	68593	live
31280d81-eef4-4508-b84c-d0534cd17fd4	nationwidechildrens.org_clinical.TCGA-S3-AA14.xml	e426c01ba8b613121d7ef5f4e44307a9	109060	live
136e04cd-5d0f-45f5-8b9c-1de38b80e4c0	nationwidechildrens.org_clinical.TCGA-A8-A06U.xml	f42ee4ccb22a3999617b3d2bafdb5d51	50346	live
2f813dea-3242-4b40-9786-69423af08912	nationwidechildrens.org_clinical.TCGA-AN-A0XS.xml	c134538a14c3a60f4c5bc539b59fabe1	50712	live
a2da170e-8d14-42d9-aa66-0ead0bbfa3f7	nationwidechildrens.org_clinical.TCGA-AN-A0XN.xml	9eaa0184078ebd3d5445d5d2895367e4	50775	live
2ea105e7-0828-4988-8a3f-e668318e8bcf	nationwidechildrens.org_clinical.TCGA-AR-A24O.xml	4d1b3eac7b4e6fdf76cbe68f7f7375be	115499	live
200377fb-cdcf-451c-be6a-fd4375c2d962	nationwidechildrens.org_clinical.TCGA-AN-A0FV.xml	2a51fc7ae86873b250bb4515b3d59e94	50824	live
f3636eec-adc6-4836-9695-b4267ddfc083	nationwidechildrens.org_clinical.TCGA-C8-A133.xml	558b1d7000317e31e0500f69f649d4bd	36556	live
4b694435-68f2-491e-b0f4-ef0a20e28545	nationwidechildrens.org_clinical.TCGA-S3-AA12.xml	19230895e26aa7ea33e81121e0507746	82327	live
5e3e94d9-61f5-44d3-ba4c-904d9b3d85a3	nationwidechildrens.org_clinical.TCGA-BH-A0BC.xml	93ebf0e86417598df3acd1e58b86ec44	102555	live
c7401185-7120-477f-af84-bb1318a6dbc6	nationwidechildrens.org_clinical.TCGA-D8-A27V.xml	47951955e32ef17fc25bc6bcb5e61a07	57558	live
cc29f262-432f-419c-bba9-a6da089f3231	nationwidechildrens.org_clinical.TCGA-E9-A1NA.xml	32f224ae50d45fe02b150f434d34e9f7	87256	live
f14bafab-1ae6-4489-b835-b0af8f6e2652	nationwidechildrens.org_clinical.TCGA-A2-A0T0.xml	eedd6feebb660083e13358936b80661f	74243	live
b50918ed-ed32-4bd1-b08c-ecd8cac1d537	nationwidechildrens.org_clinical.TCGA-E9-A1N6.xml	9545950f22725cc4ba3f32eaa8d23b43	114636	live
b4bbcee3-854d-4c09-8b9b-37f5e2f21c9b	nationwidechildrens.org_clinical.TCGA-A2-A0CR.xml	d90c2097573b677509de9fb65cf6cd3e	80620	live
2e9e725f-411f-401f-9b6f-50ea583e1077	nationwidechildrens.org_clinical.TCGA-EW-A2FV.xml	db5ded0818a8f4843e8feb0a1608797b	99300	live
c8c29b3d-594f-4986-be0d-5801dd6ccc1d	nationwidechildrens.org_clinical.TCGA-LL-A5YM.xml	81498de4bb3cb3ff1fe65a5e348a2d17	72353	live
e51373a1-4cdc-411e-adb0-11a4514ae72a	nationwidechildrens.org_clinical.TCGA-EW-A1IZ.xml	95f60b6844698102696115b70d5e860f	81223	live
ab654e62-85fc-465c-a3fc-0a89b7af7094	nationwidechildrens.org_clinical.TCGA-A2-A1G1.xml	5e3a0e15c6728af325511d27ab2824b7	55985	live
ed13208a-4275-447c-96f8-4220f9a38ecb	nationwidechildrens.org_clinical.TCGA-A8-A08X.xml	2cf3b6a960760967012154dc9ce32aca	90450	live
473a6167-f966-49e5-b910-117208ecf048	nationwidechildrens.org_clinical.TCGA-BH-A18N.xml	af4462569d64d9a55d362a273b7cda95	50578	live
0cb2d270-e78b-4a6e-9aa4-a6062487327e	nationwidechildrens.org_clinical.TCGA-D8-A1JF.xml	8848717be30e78c1eaecab45e0e4fcc0	60559	live
e2504579-e57a-417a-b173-e3a70b30b502	nationwidechildrens.org_clinical.TCGA-D8-A1JB.xml	f17c0fd140a6d4c415fa0845daecd025	92339	live
bb772069-8ede-4721-b67e-3184826f2cb0	nationwidechildrens.org_clinical.TCGA-C8-A137.xml	db1e28da816085e1008aed14e831edc8	69658	live
be5bc840-8cdb-4c74-84cd-8cb3f024d15b	nationwidechildrens.org_clinical.TCGA-BH-A0HX.xml	fe1fbb0f3ebd408994c696a36cdbec25	91723	live
faf83a30-6d95-45a9-95ce-f4170c33d4ff	nationwidechildrens.org_clinical.TCGA-AC-A5EI.xml	1ca02bb920ce96e6cce3de61579d3234	60202	live
41541aca-c3b3-499b-9ecc-13d773939540	nationwidechildrens.org_clinical.TCGA-A8-A081.xml	48cd2ceb2a1c5cf9bedc19458d59481a	36177	live
129bb299-35d8-47c6-8165-b5ae855d3b63	nationwidechildrens.org_clinical.TCGA-D8-A1X9.xml	d4497c9f5255656fe07c66366b769e45	72117	live
9a5bd661-5990-40d2-8cd7-b34784125b61	nationwidechildrens.org_clinical.TCGA-AO-A0J6.xml	87ab205422211082259dc9d24fa2b8c3	93811	live
e9334aff-819e-4ad2-b119-9868397047da	nationwidechildrens.org_clinical.TCGA-XX-A89A.xml	1129a72cd15bfecdc634c6e88909fa4e	69896	live
b23033e9-c6f0-4c28-87d3-985cd4df71ff	nationwidechildrens.org_clinical.TCGA-E2-A155.xml	c0b56ad1896d29a39caaec946cb2098e	81884	live
2f296d76-a20e-4452-9a75-ab6640739720	nationwidechildrens.org_clinical.TCGA-A2-A0ST.xml	bc8434a40f339939841e33b0e593a34e	102183	live
af63358c-e29f-4baf-8c97-2d9818bdc151	nationwidechildrens.org_clinical.TCGA-E9-A243.xml	2adb2ebb5608d9a6195382654793b92b	101321	live
7ef2aa37-0212-4a0e-8415-0d6de2459502	nationwidechildrens.org_clinical.TCGA-A2-A0CT.xml	6b7e407f401056d711049f484cfe2f50	75777	live
647ce113-e10a-4691-bb6f-f71a2e040ce5	nationwidechildrens.org_clinical.TCGA-C8-A1HM.xml	2da38d29118b67a1d4f66b28cd75c201	82371	live
d7d29844-1f6b-4c1a-9aa3-551e595ecd06	nationwidechildrens.org_clinical.TCGA-C8-A130.xml	58ac834eaebfb82083c1dba45cc47a78	64883	live
33477249-0070-4666-9161-ce0cb1443d4a	nationwidechildrens.org_clinical.TCGA-AR-A1AU.xml	0938a0ed006883f26f85972c09d93120	109535	live
2e96d565-9945-4852-884d-d8f1b37562ad	nationwidechildrens.org_clinical.TCGA-A2-A4S2.xml	37f231a22998279ed8283106f0b2d0b1	98199	live
acd9af16-652e-47a2-9f7a-0cf357b9ae39	nationwidechildrens.org_clinical.TCGA-XX-A899.xml	b2a98c4ae9345a2479c055a4bbaa6a74	92260	live
51adf886-2960-4c60-bc7e-3b2bd7cba3f3	nationwidechildrens.org_clinical.TCGA-E9-A22H.xml	b641b8a09011fb6ef821c1b79e2e6e53	109300	live
c4cf9b9d-3672-4f6c-bbe8-c8e70a9de4b8	nationwidechildrens.org_clinical.TCGA-A2-A4RY.xml	a4ff462d3c189b405e05a9980e864a43	102959	live
5b4e0202-e353-496c-89cb-539a184cd63f	nationwidechildrens.org_clinical.TCGA-A2-A0YI.xml	80ef4094e6bc8c6b500e883e695422ba	76170	live
7ea25142-ecc3-4461-beb5-ccf8f1614e65	nationwidechildrens.org_clinical.TCGA-A2-A04W.xml	b3d197f0d4a963b3e2ac44af2cfa27b1	101212	live
4db9f1dc-ef9b-451f-837f-a934fc15713e	nationwidechildrens.org_clinical.TCGA-AR-A1AI.xml	5e4dbd83a79ac03be0c7159f372a7535	84089	live
b8a26111-40ca-4177-b1b2-30d7865e1ea8	nationwidechildrens.org_clinical.TCGA-E2-A3DX.xml	75f07f9525ee53ee85ca8cd131b269e3	99004	live
446d280c-d06c-4b9b-8a64-5ebcbe61d622	nationwidechildrens.org_clinical.TCGA-E2-A570.xml	c33b7efe04f9c07ce2e439742459c919	66876	live
cb021f72-536a-4420-8f00-c77c137732bf	nationwidechildrens.org_clinical.TCGA-BH-A1ES.xml	5fada3120ce1231bb54870e49536721c	36594	live
d0c1a27a-2aa0-4c62-a9bd-55c5b1efefb0	nationwidechildrens.org_clinical.TCGA-OL-A5D8.xml	0a002a5766767d5b941d340428c68ec9	60724	live
116d784e-9a62-45a7-ba92-2f947d2d0f29	nationwidechildrens.org_clinical.TCGA-A1-A0SH.xml	ab57b1230d36fe217e79c246239d1616	42935	live
125e410d-c804-41c4-9032-7c19f23ae503	nationwidechildrens.org_clinical.TCGA-GM-A5PV.xml	73aa4c8a1c5595ad7a57fcb496e1a25d	58154	live
1bd3c2e2-7483-4093-8adf-6530cb45a691	nationwidechildrens.org_clinical.TCGA-E2-A10C.xml	9ac550483128b7166329ac66bd12e92f	86878	live
71f83cca-15e2-4fd7-9be4-c33ecef9cc23	nationwidechildrens.org_clinical.TCGA-AO-A0J5.xml	a659e2b305c9d9cfce21e149df8b7ecf	111995	live
301b8fee-ccf6-40b7-833d-e847625c222a	nationwidechildrens.org_clinical.TCGA-D8-A13Y.xml	5178e852064d83d10837f0c26b8c9fe7	87034	live
56f9cb07-f8f6-4fa2-bdeb-788e1d1560d8	nationwidechildrens.org_clinical.TCGA-A2-A0CK.xml	8cf9976070459c501c3c23c521613725	97067	live
ef69cd41-6f2a-4410-8c5f-1fecd1a19e0f	nationwidechildrens.org_clinical.TCGA-A7-A4SD.xml	eff0e1c52401453aea0e9a4f1f992fdd	72556	live
bf3d24c9-76de-4d3a-bf16-93b355c4880f	nationwidechildrens.org_clinical.TCGA-E2-A15P.xml	6a3b344de4dfc69305e058655a21278c	68413	live
8558fb44-cefa-445d-b5ea-c7bcfac37bdd	nationwidechildrens.org_clinical.TCGA-AC-A3W5.xml	639ed6b5a6dd7469cbd3170c18d1e031	88308	live
7ffbd078-1103-44c4-b996-ffb383f62ed0	nationwidechildrens.org_clinical.TCGA-AR-A24R.xml	dc6633bca9ae3b564ada6bcc95572651	115328	live
38502872-a5a4-4016-98c3-cda2951a3248	nationwidechildrens.org_clinical.TCGA-C8-A134.xml	9c2b663ba3e4170aabab2bab7422cfb3	82062	live
9f781f14-ad95-4a30-a38b-9269ce948344	nationwidechildrens.org_clinical.TCGA-A8-A09G.xml	710992c51ed8d074a15d65f5f988ad80	36200	live
6785db8d-55fc-4c58-8a07-16c79b228cd0	nationwidechildrens.org_clinical.TCGA-C8-A26Y.xml	cfa4d83c14b21c1621e4df3f5c9635f4	50745	live
c7e2255e-35ed-46aa-97a2-c3bc3a3a2017	nationwidechildrens.org_clinical.TCGA-BH-A5J0.xml	ef1adb86645c960b80aee285618193d2	60137	live
ba5f9c9e-d71a-4e3c-b6d7-88988b3640b9	nationwidechildrens.org_clinical.TCGA-EW-A1IW.xml	a596d706faa665f09e4681cff4ece771	57987	live
41323022-82b2-4147-807a-4acdea18066a	nationwidechildrens.org_clinical.TCGA-AO-A128.xml	23ee809d646cd88a09bfcf70d63a321e	94297	live
cb1c4d7a-6053-4fe7-a2f1-7a902ff20a21	nationwidechildrens.org_clinical.TCGA-D8-A1XL.xml	4d52ded47b64670c785d6f2d4e6c26f9	68594	live
753e6d2b-ea17-4289-8c1f-9c8c2b6007c4	nationwidechildrens.org_clinical.TCGA-D8-A1XZ.xml	395fca5c7862d728b2621418e6c35c16	61998	live
e254c1bb-ac40-4bd6-96f7-ed275b027104	nationwidechildrens.org_clinical.TCGA-A8-A06Q.xml	f06a9616ce901df44795c332a459426d	36195	live
72d9278e-bbff-4f7d-bb3e-b28a57f9ca38	nationwidechildrens.org_clinical.TCGA-BH-A18M.xml	13fad9e4d74fd97cb1f98d94df488761	36472	live
d29475aa-addf-4f0d-a5b5-aa80787b77f8	nationwidechildrens.org_clinical.TCGA-A7-A3J1.xml	ccf9e8d9359069f2acbb31ee4e123990	73048	live
0f3d2bdf-f975-4a0d-a145-5df333b90d58	nationwidechildrens.org_clinical.TCGA-AR-A24K.xml	b6289d05bc20a4f5947fbe36104859b6	88466	live
d19b323c-3628-4fc9-9da7-515137e5e0be	nationwidechildrens.org_clinical.TCGA-E9-A1N5.xml	c020bf3b246386e1adaccc0fe2c6dada	90037	live
1379c677-d562-4566-b7b3-89347692e750	nationwidechildrens.org_clinical.TCGA-BH-A0BS.xml	c3cd737806e6560b10b69eed0ecc85ec	71863	live
b3462713-4088-4346-9a82-1f419fa3ae6a	nationwidechildrens.org_clinical.TCGA-AO-A03U.xml	476005512ef0a202202fd990dc72087a	90375	live
70716a90-7a94-49eb-b105-c1b57d8612ce	nationwidechildrens.org_clinical.TCGA-C8-A12Z.xml	669f86f35f6e7463dd615acedaf56b28	68355	live
4073ccf1-9552-4a53-afb3-df5f3deb9a1b	nationwidechildrens.org_clinical.TCGA-A2-A0YH.xml	cd0f04c09b9073de942f174485e67fac	80512	live
1f163417-df23-4244-8cfb-c86d40ee46a8	nationwidechildrens.org_clinical.TCGA-B6-A0IK.xml	d8dc45d153e23bf6a24a7ed97379be53	50708	live
880f11f6-7b8b-4a43-8aa7-759cfedc5ed4	nationwidechildrens.org_clinical.TCGA-A2-A25B.xml	e55dca19c73a8a1ef9037b3eca81d69a	95403	live
21bed0c4-35d3-44cb-923d-74ec35455a74	nationwidechildrens.org_clinical.TCGA-E2-A1LG.xml	919bfa819a2a3d09e1dc57b219d51f0a	90639	live
097731a3-89ff-4817-857f-226144b75a12	nationwidechildrens.org_clinical.TCGA-OL-A5RZ.xml	7a8d212215de7b4da8880de5046dfc43	72172	live
5d9350de-5ff2-4ad6-aff3-aaa1404cdc44	nationwidechildrens.org_clinical.TCGA-PE-A5DC.xml	5aaa7fdbac0e69ce0baa61f96bd7b8ed	45733	live
4b68422a-af28-48ba-9940-50b6895cafb5	nationwidechildrens.org_clinical.TCGA-BH-A1EY.xml	389fa3e66bd429e62299a2758cc48ae0	50877	live
2fa9a8c8-aec9-4e0c-bf82-2e6a3402999e	nationwidechildrens.org_clinical.TCGA-OL-A66L.xml	61197e9edf499e8ef2268dc7369b2341	64998	live
de475450-dd4b-4edc-96b1-ecca1d4d9c00	nationwidechildrens.org_clinical.TCGA-AO-A12D.xml	58020ff571263a655dc9ad2622fb07b0	114799	live
b905fbb8-28a9-49f6-8545-d842aa944c9f	nationwidechildrens.org_clinical.TCGA-AN-A0AL.xml	775853c4f4ebfcd313e94725932cf3e8	51234	live
b102f6ed-842e-4b78-af36-44ed5ce964d9	nationwidechildrens.org_clinical.TCGA-B6-A400.xml	a3a8853ddee26934f7dffaf1cdd40842	60665	live
81f1a939-625a-42b0-a7e0-cd26523dc109	nationwidechildrens.org_clinical.TCGA-BH-A6R8.xml	b59f70fa11262a425712af5a051240a7	64737	live
4d062d74-8646-447c-b1da-34930190d1ed	nationwidechildrens.org_clinical.TCGA-A7-A6VX.xml	e7aacfb26b59f05e01bac8cb13d8ec69	87758	live
3c066856-194a-4fe4-91a7-c6ab74aa97d3	nationwidechildrens.org_clinical.TCGA-LL-A5YP.xml	8ae1e0ebfca2466d3da06e881459888b	89188	live
