id	filename	md5	size	state
88a85d5f-02b3-4045-8446-f94c11bd9584	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26E-01A-11D-A16A-05.gdc_hg38.txt	3da5e90e6fc6282e13157d523e433459	141273378	live
08a6c071-f098-4bed-8c38-67fae43a50e9	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-B6-A0IH-01A-11D-A112-05.gdc_hg38.txt	bc7e6a0c4e71e7431968b3a1e46e8693	9949998	live
b3c17258-b004-4a50-b97f-48e0ecdad7d6	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A15K-01A-11D-A12R-05.gdc_hg38.txt	d5915d8c374a566511529654f959a70f	141286074	live
a324d553-968e-4a58-8819-f28a6a380b25	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-5L-AAT1-01A-12D-A41Q-05.gdc_hg38.txt	75bdf9fd6254500786476c5330947463	141180584	live
f8f2c61e-1792-4061-afaa-e234819db75e	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A08A-01A-11D-A00Y-05.gdc_hg38.txt	701ae9cbf1a133d0dea6d05a436dd12c	9952867	live
ade86d42-25f3-4c44-8333-88563fa3dd89	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1RA-01A-11D-A14H-05.gdc_hg38.txt	84a7ac7f7cf60289caadc14a770583f2	141279523	live
2481e53b-8cc7-4b21-b542-c6536d90a2eb	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-AC-A2FM-01A-11D-A19Z-05.gdc_hg38.txt	1df92cd913e0e6e7a72120dedb5a34bd	141268988	live
00a2364d-7385-4fa8-8562-b4f19548505a	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EV-11A-24D-A138-05.gdc_hg38.txt	d29065b8904301df3723030933efd049	141287437	live
b11d07cc-af23-4d3e-a649-f8f31b68fb9f	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-BH-A0HU-01A-11D-A032-05.gdc_hg38.txt	8cea67f0b09dadd1bc8c1b1cae1e27f1	9951719	live
88781693-1e1e-42dd-aba7-aeea6ce0735f	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A0YJ-01A-11D-A10A-05.gdc_hg38.txt	ada5737258f3c5d73d1950a2009b4cb9	141294427	live
bfab4dc0-351b-40e0-bd2d-7b0c2ff0a4c4	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-AC-A3TN-01A-11D-A22B-05.gdc_hg38.txt	16473cb1a5b1a04243618b9ace967792	141280325	live
5228a810-3e26-478b-b92a-bb6bca414a35	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-B6-A0IE-01A-11D-A032-05.gdc_hg38.txt	e75585362a68fce9925de5b161b04d85	9951216	live
494ae191-f85f-4856-88fe-7feef3be9878	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E2-A1IG-01A-11D-A145-05.gdc_hg38.txt	18384afff2817bd890f6e1830e5e25db	141285493	live
6fd99bea-7671-47ab-9564-95606f2f559b	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-B6-A0IG-01A-11D-A032-05.gdc_hg38.txt	34fea4c3c0b8c24f4858bdd6b8b01c3e	9950797	live
20b2e78a-ed4c-4088-baa3-6e7a61b44f73	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-AC-A3YJ-01A-11D-A230-05.gdc_hg38.txt	7e3a58f504ff165f24163a320df941ef	141284227	live
b58f91d7-a936-477a-8ee4-33a4c911ded3	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-OL-A66I-01A-21D-A29O-05.gdc_hg38.txt	1141f22ce67735cb059349cca4be36de	141274882	live
0fd43989-a608-4aa1-9399-5e694a319881	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AP-01A-11D-A12R-05.gdc_hg38.txt	5df4243bfa90b08c46781bb2ca4f74f2	141282361	live
99e57c27-1c02-47b2-954d-0da1c4f0f06a	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-B6-A1KF-01A-11D-A13K-05.gdc_hg38.txt	e5b44b5c0b8515f9c2715cc03b7b6bb3	141287991	live
55718618-68c4-4a24-95f7-97f297fda6b0	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-XX-A89A-01A-11D-A36K-05.gdc_hg38.txt	28143a8537b89ba6327e05e27a50fa3c	141277150	live
8de15d8d-b899-4834-94ec-5dde1305ac5f	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26J-01A-11D-A27B-05.gdc_hg38.txt	c90cabc1bb89a57687a8a39993d51459	141273155	live
e66983a5-a2f8-4143-9803-5a6bcae2ddb9	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0H3-01A-11D-A12R-05.gdc_hg38.txt	80235cd1bb58f7a30a2c134bcefea70b	141284686	live
2209732b-d8a9-4051-ad5b-5325800eebb1	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-LQ-A4E4-01A-11D-A268-05.gdc_hg38.txt	21d4b77c642f80ae34f05e925103af73	141262628	live
b0fb1421-3a97-4457-9a90-84132a7e01ab	jhu-usc.edu_BRCA.HumanMethylation450.23.lvl-3.TCGA-E2-A14U-01A-11D-A22B-05.gdc_hg38.txt	a29eaa1ee747232f991ba6686756ce59	141285654	live
70b09398-aab2-493f-bd85-ec70e355eba1	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A2-A4S0-01A-21D-A268-05.gdc_hg38.txt	7fc1f2bb7f4ba02c25b10da66cf70fdf	141295146	live
0f4bb520-3093-48e6-9346-2e3c5b25fdbb	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A128-01A-11D-A10N-05.gdc_hg38.txt	f4ba08e0b4a05750e69bcc512a1d1e02	141272205	live
49df75a1-32b4-4196-8b5c-9b3a7fcb1ea1	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-LL-A5YM-01A-11D-A28C-05.gdc_hg38.txt	b40d74383f42f1dd488ac42ab566ea0a	141262862	live
a00ef086-b551-4c2e-a033-3e52c96ec4e4	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-D8-A147-01A-11D-A112-05.gdc_hg38.txt	f984252bc6d2b3f39133b7b50464d5a8	9953259	live
5fb0809b-66c1-4244-a2c5-76d13b12f8aa	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0BM-11A-12D-A093-05.gdc_hg38.txt	a37cbbc06015809c8953b813a8cd57e6	141284703	live
310832ea-a598-4a8c-9ec6-e87ecf8751cb	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24O-01A-11D-A16A-05.gdc_hg38.txt	ab84b612b639f11b37d91f7bf40760fc	141278701	live
9d77583b-124d-486a-8040-109f304524f7	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-AN-A03X-01A-21D-A00Y-05.gdc_hg38.txt	7bada164ed4ae60c3c51d6eb9cf076aa	9949278	live
fb21e43b-c1a4-4f56-81d0-d71c450dda14	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AQ-A1H2-01A-11D-A13K-05.gdc_hg38.txt	e22807cdcc2b2ddd48fa927582412f0f	141294597	live
859f58d8-4a9d-42c1-96df-5bd299e3a8b3	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BZ-01A-31D-A12R-05.gdc_hg38.txt	493b541cbb36d74c6ff5ec872a4c4751	141265524	live
f05a4c38-2ab2-4d16-a66b-d8d804efe7f4	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24H-01A-11D-A16A-05.gdc_hg38.txt	66345a29c2ef47b255c66820536a9f86	141278992	live
77687f0a-5eee-4d53-90aa-ba73a172c2f8	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0D2-01A-21D-A032-05.gdc_hg38.txt	340d93286506980d7fede8291da5dd02	9951572	live
e5cbec65-f953-469a-9bff-09bffa06a696	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A7-A0CH-01A-21D-A00Y-05.gdc_hg38.txt	9562278387232cd4f97c1eb99fb40bf2	9952337	live
893720c5-f8a2-4175-b88d-e31afa010092	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0AZ-01A-21D-A12R-05.gdc_hg38.txt	8b6878101527b9bc5855297eafde4415	141284729	live
281dd71b-19e1-4cb0-951a-46f649b0c220	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A22H-01A-11D-A161-05.gdc_hg38.txt	3468a497e3081b493f4b9f761f030356	141281211	live
ae008591-f9f7-4cf4-b0de-fed19d98e541	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0X4-01A-11D-A10A-05.gdc_hg38.txt	f4bcdd7c67cbacef7580fc58ceaf0e9c	141282275	live
8d34c5e0-ebbe-4e9e-86f0-9aa19d21e51e	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-AC-A5XS-01A-11D-A29O-05.gdc_hg38.txt	182e0ebe3a91d9519b198c74b7135303	141279457	live
4dea3e1b-c054-41a3-8fe5-d1a7f9e7758a	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BT-01A-11D-A12R-05.gdc_hg38.txt	ea8c2353f760e7d917c73d8b01b31eb0	141286780	live
73d51444-ce9e-4bc1-9c7b-b65b17af44cf	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-AR-A5QP-01A-11D-A28C-05.gdc_hg38.txt	6790226dc31b9002980b5ca9c7564521	141274670	live
73322b08-87ff-4eb3-86cf-406697f3eecb	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-AC-A2FM-11B-32D-A19Z-05.gdc_hg38.txt	ce1a8f0ca8156fd2f1b0e97ebb399d52	141288663	live
dfd00567-28a0-4a9f-b5cd-cddf387bd9a8	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1PD-01A-11D-A145-05.gdc_hg38.txt	7b9910dd0f78e72dfb10ba9a9e30784c	141289033	live
597c4b1c-09b7-4be1-916f-c737c49a4bd3	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-D8-A3Z5-01A-41D-A244-05.gdc_hg38.txt	2b524b36741067e699440d563a8fc211	141283169	live
f4f67a7d-fa0a-42bf-b1ba-1212496a1fb3	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-BH-A201-01A-11D-A14N-05.gdc_hg38.txt	1ae9c8698e6cdd542959f64304323187	141287846	live
67bb87ce-2b1d-4d89-856d-82bc68c3b5a0	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A7-A4SB-01A-21D-A268-05.gdc_hg38.txt	cb88d25d7b2164fee0faccea8cbd6afe	141239240	live
07779fa9-c85f-44bf-a329-65c921e15391	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-BH-A6R9-01A-21D-A32T-05.gdc_hg38.txt	bcd307d7b65af86fbb278425a2b10c5a	141239394	live
7abae756-8aef-48f9-95d6-bf621af05a16	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-BH-A0WA-01A-11D-A10A-05.gdc_hg38.txt	7d8b0058d2af5fdb66c8d3c56fe659ae	141257710	live
d8e55567-da65-47fb-88d1-c12df6f0c9d5	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27H-01A-11D-A16G-05.gdc_hg38.txt	e282d113ca31f3b2d038d814f4cf455c	141290361	live
f315cb9e-e19d-4f92-ab65-7f4eeac662db	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-AO-A0J3-01A-11D-A032-05.gdc_hg38.txt	96ebd3b92926bdb268b36e6acc6c328f	9950517	live
b0a15712-0f5a-4463-a933-1ac25cb97067	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-AQ-A54O-01A-11D-A268-05.gdc_hg38.txt	bc38eebd2bcf16a84b17e5e74cda170c	141286328	live
b6dc9341-1421-48f3-98c9-dfad3036a1c2	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-B6-A0WS-01A-11D-A112-05.gdc_hg38.txt	35d47e2f70f37339a5ed83ee1010f218	9951469	live
ab2993a8-1d70-4989-9ef1-0234d0ecd744	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-C8-A138-01A-11D-A112-05.gdc_hg38.txt	f1ba2a84e19e4a835daea57334afbcfa	9951068	live
5c2dde4e-cbbd-4579-88d5-b70cf7b6276d	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1EY-01A-11D-A13K-05.gdc_hg38.txt	660dec9befff5c25a78a06e3d4030c1d	141271973	live
7a48e5fb-5e34-4948-9885-a67aeff0e445	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-S3-AA0Z-01A-11D-A41Q-05.gdc_hg38.txt	038e68663c6930d8fbb4aadeeafebee7	141273048	live
02135400-b817-480a-9a27-d0c6e0fe6f0a	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1AZ-01A-11D-A12R-05.gdc_hg38.txt	67d26ef9640bbcc763399e4c12ac1d37	141284724	live
5ecffd7e-3011-4c6f-9892-c6137cc93a07	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-AO-A0JB-01A-11D-A10P-05.gdc_hg38.txt	c3b6406e96784f5d42b97178179b9a0d	141289904	live
35ae3302-56fc-45b8-a40b-132c5d0be153	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-EW-A1OY-01A-11D-A145-05.gdc_hg38.txt	fc1d5c05e08ac73262ee84848068688b	141290303	live
b9386d3c-fd10-49ba-be7e-e8f6f453700e	jhu-usc.edu_BRCA.HumanMethylation450.1.lvl-3.TCGA-A7-A0CE-11A-21D-A10Q-05.gdc_hg38.txt	35824586cf3dce50b22361ff22c46538	141282493	live
e38dfb11-19b1-4d3b-9dad-c6b616e556ca	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1J5-01A-11D-A13K-05.gdc_hg38.txt	0c6c9dcb89a5d094bfdfcd54f4348102	141273544	live
2ffbfc96-bfa1-4a16-aec1-0f947eeae873	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-E9-A5UO-01A-11D-A28C-05.gdc_hg38.txt	fae4efc4e270d173397cd0fc05447b90	141290019	live
e699de92-9edd-4f93-8a2d-8dd92e84c872	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JG-01B-11D-A13K-05.gdc_hg38.txt	2d2bbe8a8fb8d8338f30460b31bcee2d	141270112	live
38ae5f47-851b-461e-a26f-985eba4baa6f	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A125-01A-11D-A10N-05.gdc_hg38.txt	93b71e7bd0e5eea45df8ac6eef6531f3	141293989	live
f012a06c-5046-425c-b8c8-ed6de96b9d5d	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0B3-01A-11D-A10P-05.gdc_hg38.txt	e60213fa2c0f02730d2c0463e498ac70	141272160	live
d4b7929f-789b-4fe0-9a85-29fd56e1c696	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-BH-A18N-01A-11D-A12E-05.gdc_hg38.txt	b7a75dc85bd3fdc13e70fe9f2f7f450a	9952337	live
8b7e716f-f709-41a5-95f3-49179b754732	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-4H-AAAK-01A-12D-A41Q-05.gdc_hg38.txt	81d53cd4b95f81e2eb2a68e0c97e2e0a	141221960	live
57554fe8-825e-43a9-8f3a-38ab647d485e	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-A7-A5ZX-01A-12D-A29O-05.gdc_hg38.txt	a727ce3d0bd08b3290452d10990b52f0	141281340	live
677a4c23-6f26-46f6-b602-01d907e0f169	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A090-01A-11D-A00Y-05.gdc_hg38.txt	80a0b3c1b8e7f8df8908695b5df0fc70	9950236	live
9eb92334-5651-49c6-9f47-4bb3464c8c5f	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09E-01A-11D-A00Y-05.gdc_hg38.txt	7a7a17bd945c4f0b54801e513f7d6e7b	9950832	live
5182a7e4-4e85-4e56-803d-846d42543e19	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-BH-A0BC-01A-22D-A10P-05.gdc_hg38.txt	4c021b2623836cb8332f2ff2743966a4	141274534	live
fb219b04-ec4d-40f4-a322-e0dee1403cff	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-PE-A5DD-01A-12D-A27Y-05.gdc_hg38.txt	7a4fe2f4f2cc654d130d7862e80acd76	141265410	live
7ba1a9df-a793-4ae9-8406-a73af877d038	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JM-01A-11D-A13K-05.gdc_hg38.txt	e6b2aafc1cf7f1faa0b4889bfb6215e1	141286866	live
c5bbab68-2a14-44c8-bda3-c86c032d736c	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-C8-A133-01A-32D-A12E-05.gdc_hg38.txt	80abfcfb7d59f56080ed35fdc34623d8	9953182	live
a836113e-e2fb-4155-9aaf-a799dc87b764	jhu-usc.edu_BRCA.HumanMethylation450.32.lvl-3.TCGA-EW-A6SD-01A-12D-A33F-05.gdc_hg38.txt	0c97502ff10b556eae9c94ed1912a7c1	141285343	live
711fd377-4008-42ba-847b-26c6255d3916	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1Y0-01A-11D-A14N-05.gdc_hg38.txt	ba6d2abfcf9aa1cd5f3f92e2eeb235f6	141278055	live
b8a285c5-eb85-4a89-a983-7f638f0729b3	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09M-01A-11D-A00Y-05.gdc_hg38.txt	d6aa6a220979f1b6b909a4e1a0ea08f9	9950923	live
24faaaa3-233d-4d6e-8420-8474062ffea2	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-S3-A6ZG-01A-22D-A32T-05.gdc_hg38.txt	84106b66ca2f8a4d13e5c4232faef810	141229391	live
e2230229-4414-4765-93a1-278c444bc6d4	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0CM-01A-31D-A032-05.gdc_hg38.txt	bcde7d5c883a884711b87afde42d43b6	9950090	live
323ae508-39c9-4ab1-8908-d2a94a7d56cc	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-E2-A15D-01A-11D-A112-05.gdc_hg38.txt	144770319b851844165a25832006a1ff	9951485	live
a4e5a520-afc4-4fc3-905e-7b56c0420f49	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-E2-A15I-01A-21D-A138-05.gdc_hg38.txt	36faa9c5ba9a7431137b49c15391f63d	141285775	live
9120b815-e96d-4262-811b-25ef21ee284c	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-A7-A13D-01A-13D-A12R-05.gdc_hg38.txt	40a48b1c9bd1532d6602b5f78534faec	141290186	live
9b4d7a12-c66d-457f-9bfe-e32afc5a2021	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-AC-A5XU-01A-11D-A28C-05.gdc_hg38.txt	f3ceddb44e14926c764579a152847273	141273685	live
c9573470-a556-4d94-8951-e22dda2ef2c0	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0CP-01A-11D-A032-05.gdc_hg38.txt	f5dffda191d22c3fe32107f1407fe03b	9951675	live
c48012f4-9f51-4305-b6dd-93b692557480	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-A7-A56D-01A-11D-A27Y-05.gdc_hg38.txt	9d96ca85018fe1346754cbbfb60a8ee6	141276059	live
86bec208-e5f3-4218-8d94-a88efdc7e691	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-AC-A2FB-01A-11D-A17F-05.gdc_hg38.txt	0ecd98805b9650a8fd23ceb1a62206b0	141267736	live
3cefac9e-98f7-4aee-96ee-907797b9c039	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-B6-A0RL-01A-11D-A10P-05.gdc_hg38.txt	36795fc223bd37be54e0aebb121a2953	141268710	live
a148ce65-42a2-48ca-91e8-11b6748d332e	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-AO-A0J9-01A-11D-A032-05.gdc_hg38.txt	2c448cd36d0f682e7720f7981db8b138	9950259	live
20a59659-dc92-4321-b370-1c4280f45589	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-S3-AA11-01A-31D-A41Q-05.gdc_hg38.txt	1a51ccce0ea2f23e84be3553135ee8ab	141232038	live
cfb949f8-8a42-40ef-a109-c46f18515c69	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-AR-A5QN-01A-12D-A28C-05.gdc_hg38.txt	e1f676e7afc2930b129e32f6a458cb61	141262988	live
be5af2e1-f440-47cb-8d1b-af02b686dfd8	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-BH-A0BO-11A-11D-A12E-05.gdc_hg38.txt	6684b6ad4caf6c11790804262b5063b8	9951557	live
0712390e-6c69-407f-be5a-91e71ac7c49d	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A099-01A-11D-A00Y-05.gdc_hg38.txt	b80ad512fcccd15ee5ba8eba8f4f5343	9950789	live
e1570738-5717-4de5-a590-d1e0ef595d85	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-AR-A0TX-01A-11D-A10P-05.gdc_hg38.txt	02099d0c007b0dd4d7bd7e3ab87fd80a	141276983	live
2df6b41f-eb90-47a2-b037-41783da5c16b	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0HY-01A-11D-A10P-05.gdc_hg38.txt	b3cc0dcf78e5ecf946c2ebf756fce923	141268466	live
94233eb6-2fca-49f6-bcee-210734cdef63	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A08B-01A-11D-A00Y-05.gdc_hg38.txt	6e76d069da268dd90be2047bb3b419f3	9951825	live
7073597d-5028-4c31-b325-7c6684ea0ac0	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E9-A1NA-01A-11D-A145-05.gdc_hg38.txt	d892837d142e7220cc2e274fc517775c	141268967	live
1eae6e0e-57fa-4440-95c8-117b4e8c6522	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0BQ-01A-21D-A112-05.gdc_hg38.txt	0224215afa4fd0d3f612393901d804d8	9951700	live
5898ce51-403a-424b-9a07-ce2251f9a680	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-AN-A03Y-01A-21D-A00Y-05.gdc_hg38.txt	6f922ad76998b7b6fafb3b403879fbc2	9950802	live
cb736538-1a9e-49a0-a781-3cedb0d804a0	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-AO-A0JD-01A-11D-A10P-05.gdc_hg38.txt	ec159abc6e5150847b46a4be19daf751	141275569	live
9d72e908-59ca-4431-9f5b-fec64b167100	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-AR-A1AK-01A-21D-A12R-05.gdc_hg38.txt	c5d900dfd954df6c2531b1ba62fe8a2f	141280218	live
edc5ad76-88bf-48a3-b1c7-1c401b5aed9a	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A0D1-01A-11D-A032-05.gdc_hg38.txt	141c46a0922bd2cbfef80ad3c2a4c879	9950995	live
049791f0-54c5-41f1-be25-8ac713413653	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27F-01A-11D-A16G-05.gdc_hg38.txt	3c9a9ac3bf8031f2e7532b1720eb72f0	141299530	live
1c804a55-34ad-48f9-bd55-00eaade21fad	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A04V-01A-21D-A032-05.gdc_hg38.txt	3b7c8de8220a9a88a2a939e8957921b3	9952004	live
926d21b4-4aaa-486c-9145-6b224bb3eaec	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A03U-01B-21D-A10N-05.gdc_hg38.txt	f102659aa6e4b080bbdb51d506caba53	141291704	live
df493e0a-e9ab-44c4-bda3-7af33f91c98b	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0B7-11A-34D-A112-05.gdc_hg38.txt	0e9687952a1575347f9657cdadc5cb8a	9952867	live
20f16532-5461-4967-b5f8-a0492b113b88	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-BH-A1EW-01A-11D-A138-05.gdc_hg38.txt	82119b0ee32e415ae038eee133ecfcc2	141272822	live
5f970ed5-2947-438f-b5e5-daedea2ba1ac	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-BH-A0EI-01A-11D-A112-05.gdc_hg38.txt	0cf1d5ee2dc978cb9e245e0b3d26bb62	9952217	live
f9f0cc6e-7371-4d89-a56a-b32dfd5bc89f	jhu-usc.edu_BRCA.HumanMethylation450.22.lvl-3.TCGA-AC-A3OD-01B-06D-A22R-05.gdc_hg38.txt	d4dd9a5546fd037613880ba190032f0f	141264060	live
6df00aaf-225d-4f45-92ae-ec00330405c1	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24V-01A-21D-A16A-05.gdc_hg38.txt	9400dfa629f4a773239c4016401e9749	141278800	live
d96477c6-29c4-4d6d-81ed-f3d70fed4d52	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-BH-A208-11A-51D-A161-05.gdc_hg38.txt	f3dfc77f6a906eee988a25eb2e1bc9ac	141235742	live
672641da-adaa-4375-8191-516e51b912a4	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FG-11B-12D-A13T-05.gdc_hg38.txt	ffa2691d148340bd111255aa77558814	141293695	live
d182fe42-c404-4a80-986f-63465836934c	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-E9-A6HE-01A-11D-A31V-05.gdc_hg38.txt	3844a1da5e100f552e0074faa47a5bb9	141269863	live
1ffeb536-7e7d-440d-b558-7d58f707abe6	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-A2-A0CT-01A-31D-A10P-05.gdc_hg38.txt	166f6cb927913b6411ca71ec461bc4dd	141266011	live
659c1e69-79fe-4dc8-8884-3b350a3a716f	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-3C-AAAU-01A-11D-A41Q-05.gdc_hg38.txt	9fbb4623b2d85f21c973d04b5a88bf4a	141197713	live
